1,34.79507,5.611072,18.7,44.5,6.3,3.12,39.71,0.0,0.0,
1,34.79507,5.611072,25,43.8,11.8,02.06,39.92,0.0,0.0,
1,34.79507,5.611072,27.5,27.2,6.9,1.66,270.27,0.0,5.8,
1,34.79507,5.611072,20,46.7,8.2,2.73,0.0,0.0,1.75,
1,34.79507,5.611072,15.8,60.5,8.1,02.08,42.56,0.0,0.0,
1,34.79507,5.611072,24,47,11.9,01.04,66.52,0.0,0.0,
1,34.79507,5.611072,27.2,34.6,10.2,2.47,199.41,0.0,5.55,
1,34.79507,5.611072,20.4,46.2,8.4,2.86,225.0,0.0,1.83,
1,34.79507,5.611072,17.9,52.4,8,1.49,168.81,0.0,0.0,
1,34.79507,5.611072,25.3,34.1,8.3,1.3,133.29,0.0,0.0,
1,34.79507,5.611072,29,28,8.6,3.53,170.45,0.0,5.8,
1,34.79507,5.611072,21,37.5,5.9,3.41,180.26,0.0,1.92,
1,34.79507,5.611072,19,42.7,6,1.54,165.89,0.0,0.0,
1,34.79507,5.611072,27.5,30.4,8.5,0.18,304.38,0.0,0.0,
1,34.79507,5.611072,32.3,21.2,7.3,3.55,205.15,0.0,6.27,
1,34.79507,5.611072,24.7,28.5,5.2,2.32,173.23,0.0,2.1,
1,34.79507,5.611072,22.2,34.2,5.6,1.27,167.59,0.0,0.0,
1,34.79507,5.611072,28.8,26.6,7.7,1.27,104.21,0.0,0.0,
1,34.79507,5.611072,34.4,18.3,6.9,3.68,161.83,0.0,6.35,
1,34.79507,5.611072,26.1,28.1,6.2,2.12,154.47,0.0,2.27,
1,34.79507,5.611072,22.2,30.5,4,1.75,150.35,0.0,0.0,
1,34.79507,5.611072,29.5,25.1,7.4,1.74,117.26,0.0,0.0,
1,34.79507,5.611072,36,14.2,4.5,4.37,154.72,0.0,6.27,
1,34.79507,5.611072,30,17.2,2.4,4.75,185.09,0.0,2.17,
1,34.79507,5.611072,23,30.7,4.8,1.92,288.29,0.0,0.0,
1,34.79507,5.611072,31.3,23.6,8,1.4,63.58,0.0,0.0,
1,34.79507,5.611072,37.2,15.3,6.5,2.26,216.43,0.0,06.08,
1,34.79507,5.611072,27.9,23.3,5,02.09,191.86,0.0,2.17,
1,34.79507,5.611072,24.6,28,4.8,1.67,142.43,0.0,0.0,
1,34.79507,5.611072,31,27.3,9.9,1.81,113.69,0.0,0.0,
1,34.79507,5.611072,36,17,7.1,3.76,152.37,0.0,06.02,
1,34.79507,5.611072,27.5,37.8,11.8,0.2,318.18,0.0,2.4,
1,34.79507,5.611072,24.6,37,8.9,1.24,83.86,0.0,0.0,
1,34.79507,5.611072,31,28.3,10.5,0.76,72.68,0.0,0.0,
1,34.79507,5.611072,36.6,19.6,9.6,2.23,211.07,0.0,6.45,
1,34.79507,5.611072,28.6,27.4,7.9,2.55,244.85,0.0,2.1,
1,34.79507,5.611072,23,26.9,2.9,1.35,112.85,0.0,0.0,
1,34.79507,5.611072,29.9,28,9.4,1.3,128.66,0.0,0.0,
1,34.79507,5.611072,34.4,22.4,9.8,4.29,168.44,0.0,6.58,
1,34.79507,5.611072,26.2,33.5,8.8,1.97,213.69,0.0,2.27,
1,34.79507,5.611072,22.1,45.5,9.7,1.4,158.02,0.0,0.0,
1,34.79507,5.611072,27.7,39.4,12.6,2.32,113.88,0.0,0.0,
1,34.79507,5.611072,32.2,27.5,11.1,5.22,155.51,0.0,6.9,
1,34.79507,5.611072,24.8,39.1,9.9,3.35,185.88,0.0,2.27,
1,34.79507,5.611072,20.4,46.7,8.6,1.44,140.51,0.0,0.0,
1,34.79507,5.611072,26.7,36.1,10.4,1.56,115.28,0.0,0.0,
1,34.79507,5.611072,31.6,29,11.3,2.93,173.88,0.0,6.88,
1,34.79507,5.611072,24.2,40.8,10,2.99,204.36,0.0,2.58,
1,34.79507,5.611072,20.7,49.7,9.8,1.22,162.14,0.0,0.0,
1,34.79507,5.611072,29.6,34.5,12.2,1.23,78.69,0.0,0.0,
1,34.79507,5.611072,34.9,21.5,9.6,2.19,196.76,0.0,6.52,
1,34.79507,5.611072,26.4,27.7,6.2,3.26,190.34,0.0,02.08,
1,34.79507,5.611072,22.6,25.6,1.9,1.31,160.92,0.0,0.0,
1,34.79507,5.611072,30.7,21.8,6.4,1.15,104.51,0.0,0.0,
1,34.79507,5.611072,37.5,12.9,4.3,2.74,187.37,0.0,6.52,
1,34.79507,5.611072,27.6,21.3,3.5,3.34,178.66,0.0,2.38,
1,34.79507,5.611072,25.4,16.3,-1.9,02.06,161.84,0.0,0.0,
1,34.79507,5.611072,29.5,24.1,6.8,1.3,123.69,0.0,0.0,
1,34.79507,5.611072,37.4,18,9,1.92,287.55,0.0,6.3,
1,34.79507,5.611072,30.8,25.2,8.6,02.09,265.08,0.0,2.1,
1,34.79507,5.611072,25.3,35,8.7,0.68,268.03,0.27,0.0,
1,34.79507,5.611072,28.8,25.9,7.3,0.72,193.88,0.32,0.0,
1,34.79507,5.611072,33.4,18.6,6.3,1.57,285.91,0.01,4.92,
1,34.79507,5.611072,28.2,37.6,12.3,2.53,263.62,0.0,1.92,
1,34.79507,5.611072,23.4,46.8,11.3,7.88,357.84,0.03,0.0,
1,34.79507,5.611072,26.5,42.1,12.5,6.83,13.43,0.0,0.0,
1,34.79507,5.611072,27.7,34,10.4,5.54,354.17,0.0,6.0,
1,34.79507,5.611072,23.3,40.2,9,8.22,336.31,0.0,2.2,
1,34.79507,5.611072,19.7,49.7,8.9,6.31,342.71,0.0,0.0,
1,34.79507,5.611072,24.2,41.1,10.1,4.92,337.39,0.0,0.0,
1,34.79507,5.611072,29.3,31.6,10.7,6.18,331.46,0.0,6.0,
1,34.79507,5.611072,24.1,40.8,9.9,7.6,320.04,0.0,2.38,
1,34.79507,5.611072,20.8,46.3,8.8,5.1,355.61,0.0,0.0,
1,34.79507,5.611072,25.9,39.2,10.9,3.81,332.8,0.0,0.0,
1,34.79507,5.611072,32.4,25.7,10.2,7.53,327.02,0.0,6.55,
1,34.79507,5.611072,28.5,28.2,8.3,5.64,344.98,0.0,2.52,
1,34.79507,5.611072,21.8,40.4,7.7,1.76,47.33,0.0,0.0,
1,34.79507,5.611072,29.8,30.4,10.5,0.23,270.0,0.0,0.0,
1,34.79507,5.611072,34.6,22.6,10.1,2.97,276.64,0.0,6.92,
1,34.79507,5.611072,30,25.9,8.3,2.63,281.31,0.0,1.92,
1,34.79507,5.611072,26.3,34.8,9.5,0.87,273.61,0.06,0.0,
1,34.79507,5.611072,32,32.7,13.5,0.82,68.81,0.0,0.0,
1,34.79507,5.611072,36.6,20.7,10.5,4.3,53.19,0.04,4.23,
1,34.79507,5.611072,28.6,29.8,9.2,1.77,285.08,0.0,2.42,
1,34.79507,5.611072,25.7,33.9,8.6,1.31,53.95,0.0,0.0,
1,34.79507,5.611072,33.4,27.4,12,2.11,93.62,0.0,0.0,
1,34.79507,5.611072,39.1,17.3,9.8,05.02,148.88,0.0,6.7,
1,34.79507,5.611072,30.1,25.5,8.2,04.03,162.41,0.0,2.85,
1,34.79507,5.611072,28,27.3,7.4,1.79,156.57,0.0,0.0,
1,34.79507,5.611072,34.8,23.6,10.9,1.94,101.13,0.0,0.0,
1,34.79507,5.611072,40.4,15.1,8.8,3.98,157.36,0.0,7.65,
1,34.79507,5.611072,31.1,20.8,6,4.84,168.25,0.0,2.83,
1,34.79507,5.611072,30.1,24.1,7.3,02.09,149.7,0.0,0.0,
1,34.79507,5.611072,37.2,19.3,9.9,2.72,100.76,0.0,0.0,
1,34.79507,5.611072,40.6,12.3,6,4.68,148.51,0.0,07.05,
1,34.79507,5.611072,33.1,14.5,2.5,04.03,170.96,0.0,2.67,
1,34.79507,5.611072,32.6,19.8,6.5,2.42,146.31,0.0,0.0,
1,34.79507,5.611072,37.3,17.6,8.6,5.47,113.38,0.0,0.0,
1,34.79507,5.611072,41,13,7.1,7.17,142.48,0.0,7.15,
1,34.79507,5.611072,33.8,16.5,4.9,06.08,159.24,0.0,2.6,
1,34.79507,5.611072,30,20.9,5.2,3.79,124.67,0.0,0.0,
1,34.79507,5.611072,36.6,15.8,6.5,4.86,104.62,0.0,0.0,
1,34.79507,5.611072,40.8,12.2,6,06.06,145.14,0.0,7.6,
1,34.79507,5.611072,32.7,16.1,3.7,5.54,158.14,0.0,3.1,
1,34.79507,5.611072,28.2,25.8,6.7,2.97,126.12,0.0,0.0,
1,34.79507,5.611072,35.3,17.8,7.2,1.97,109.01,0.0,0.0,
1,34.79507,5.611072,39.8,11.5,4.4,2.66,187.77,0.0,7.85,
1,34.79507,5.611072,30.2,19.6,4.4,3.76,166.28,0.0,2.9,
1,34.79507,5.611072,27.6,21.2,3.4,1.35,115.08,0.0,0.0,
1,34.79507,5.611072,34.8,22.9,10.5,1.23,116.4,0.0,0.0,
1,34.79507,5.611072,41.5,13,7.5,2.91,222.28,0.0,7.38,
1,34.79507,5.611072,34.7,18.1,6.9,3.79,264.79,0.0,3.1,
1,34.79507,5.611072,30,24.5,7.5,4.31,293.96,1.86,0.0,
1,34.79507,5.611072,34.7,28.9,13.9,1.33,28.37,0.01,0.0,
1,34.79507,5.611072,40.4,12.6,6.2,2.95,253.72,0.0,6.9,
1,34.79507,5.611072,33.4,22.5,9.1,4.97,315.51,0.0,2.12,
1,34.79507,5.611072,29.7,33.2,11.8,02.04,17.6,0.0,0.0,
1,34.79507,5.611072,35.1,24.8,11.9,1.11,44.71,0.0,0.0,
1,34.79507,5.611072,40.1,10.9,3.9,3.69,301.94,0.0,7.48,
1,34.79507,5.611072,36.6,12.3,2.9,5.82,313.37,0.0,2.88,
1,34.79507,5.611072,30.6,22.3,6.6,2.27,354.86,0.0,0.0,
1,34.79507,5.611072,34.9,20.2,8.7,3.55,11.43,0.0,0.0,
1,34.79507,5.611072,37.9,17.9,9.3,4.77,355.87,0.0,7.5,
1,34.79507,5.611072,33,28.6,12.3,6.3,346.88,0.0,3.35,
1,34.79507,5.611072,29.1,31.7,10.5,05.03,24.22,0.0,0.0,
1,34.79507,5.611072,31.6,35.2,14.3,4.69,18.56,0.0,0.0,
1,34.79507,5.611072,35.6,17.8,7.4,4.55,3.25,0.0,7.98,
1,34.79507,5.611072,30.3,16.6,2.2,6.39,358.46,0.0,03.08,
1,34.79507,5.611072,24.3,26.3,3.7,04.06,13.47,0.0,0.0,
1,34.79507,5.611072,30,34.2,12.5,2.18,34.2,0.0,0.0,
1,34.79507,5.611072,34.8,22.4,10.2,3.87,192.6,0.0,7.83,
1,34.79507,5.611072,26.8,29.5,7.5,1.99,259.61,0.0,3.0,
1,34.79507,5.611072,23,39.6,8.5,1.19,47.93,0.0,0.0,
1,34.79507,5.611072,30.4,36.9,14,1.44,107.06,0.0,0.0,
1,34.79507,5.611072,36.5,19.4,9.4,2.86,169.92,0.0,7.98,
1,34.79507,5.611072,28.6,27.6,8.1,1.71,259.98,0.0,2.88,
1,34.79507,5.611072,24.9,36.2,8.8,1.46,45.0,0.0,0.0,
1,34.79507,5.611072,30.1,36.7,13.6,2.31,102.3,0.0,0.0,
1,34.79507,5.611072,36.5,21.2,10.7,03.07,147.48,0.0,6.5,
1,34.79507,5.611072,28.6,30.5,9.5,1.74,284.6,0.0,3.1,
1,34.79507,5.611072,25.4,32.5,7.7,1.31,74.48,0.0,0.0,
1,34.79507,5.611072,32,28.7,11.5,2.11,110.85,0.0,0.0,
1,34.79507,5.611072,38.9,17.4,9.7,3.32,156.39,0.0,7.7,
1,34.79507,5.611072,30.5,26.6,9.1,1.54,314.59,0.0,3.27,
1,34.79507,5.611072,29.5,24.7,7.2,1.7,80.45,0.0,0.0,
1,34.79507,5.611072,34.5,25.4,11.8,1.56,107.8,0.0,0.0,
1,34.79507,5.611072,39.2,16.9,9.5,3.82,149.24,0.0,7.77,
1,34.79507,5.611072,32.7,24.3,9.6,1.79,196.7,0.0,3.23,
1,34.79507,5.611072,27.9,27.5,7.4,01.06,90.0,0.0,0.0,
1,34.79507,5.611072,33.7,24.2,10.4,2.42,121.12,0.0,0.0,
1,34.79507,5.611072,38.9,16.5,8.9,4.16,138.96,0.0,-999.0,
1,34.79507,5.611072,30.4,25.5,8.4,3.52,207.47,0.0,3.42,
1,34.79507,5.611072,27.5,26.8,6.7,0.92,121.13,0.0,0.0,
1,34.79507,5.611072,33.1,30.1,13.2,1.42,96.65,0.0,0.0,
1,34.79507,5.611072,39.4,15.8,8.7,2.68,176.66,0.0,7.83,
1,34.79507,5.611072,30.2,23.5,7,2.55,273.86,0.0,3.38,
1,34.79507,5.611072,28.2,28.6,8.2,04.08,33.51,0.0,0.0,
1,34.79507,5.611072,33.6,26.8,11.9,2.24,68.98,0.0,0.0,
1,34.79507,5.611072,38.4,18.7,10.4,02.06,166.17,0.0,7.62,
1,34.79507,5.611072,30.4,24.6,7.9,2.22,262.3,0.0,3.3,
1,34.79507,5.611072,26.6,31.6,8.3,1.89,56.97,0.0,0.0,
1,34.79507,5.611072,33.5,28.6,12.8,2.21,111.39,0.0,0.0,
1,34.79507,5.611072,38.3,19.9,11.3,2.97,163.33,0.0,7.85,
1,34.79507,5.611072,30.1,27.1,9.1,2.19,285.27,0.0,03.02,
1,34.79507,5.611072,26.8,43.7,13.4,1.11,76.16,0.0,0.0,
1,34.79507,5.611072,31.5,36.4,14.7,3.56,128.94,0.0,0.0,
1,34.79507,5.611072,38.5,23.7,14.1,03.09,160.65,0.0,7.27,
1,34.79507,5.611072,31.1,30.2,11.5,2.17,244.45,0.0,03.08,
1,34.79507,5.611072,27.4,46.7,14.9,1.35,161.15,0.0,0.0,
1,34.79507,5.611072,31.6,33,13.3,1.28,144.18,0.0,0.0,
1,34.79507,5.611072,36.7,23.6,12.5,3.49,170.6,0.0,7.3,
1,34.79507,5.611072,29.4,30.7,10.3,4.48,176.7,0.0,2.45,
1,34.79507,5.611072,24.6,40.2,10.1,03.08,143.16,0.0,0.0,
1,34.79507,5.611072,31.1,27,9.9,1.19,122.12,0.0,0.0,
1,34.79507,5.611072,37.6,18.1,9.3,2.3,164.83,0.0,7.12,
1,34.79507,5.611072,29.1,22.2,5.3,3.39,188.22,0.0,3.5,
1,34.79507,5.611072,27.1,28.6,7.3,1.28,120.48,0.0,0.0,
1,34.79507,5.611072,33.7,25.4,11.1,1.55,109.17,0.0,0.0,
1,34.79507,5.611072,40.3,16.4,10,3.9,167.05,0.0,7.95,
1,34.79507,5.611072,31.5,25.1,9.1,2.81,176.33,0.0,3.27,
1,34.79507,5.611072,28,27,7.2,1.67,126.82,0.0,0.0,
1,34.79507,5.611072,34.9,21.6,9.7,2.41,112.91,0.0,0.0,
1,34.79507,5.611072,41.8,11.6,6,5.84,146.74,0.0,7.67,
1,34.79507,5.611072,34.3,15.3,4.2,5.55,154.37,0.0,3.17,
1,34.79507,5.611072,29.8,25.8,8.1,2.55,108.77,0.0,0.0,
1,34.79507,5.611072,36.1,23.5,12,1.52,92.36,0.0,0.0,
1,34.79507,5.611072,41.8,8.6,1.8,5.15,144.02,0.0,7.75,
1,34.79507,5.611072,32.5,13.5,1,4.92,164.73,0.0,3.38,
1,34.79507,5.611072,31.7,20.6,6.4,4.96,132.64,0.0,0.0,
1,34.79507,5.611072,37.6,16,7.5,4.12,101.72,0.0,0.0,
1,34.79507,5.611072,42.1,10,4.1,06.02,144.72,0.0,7.3,
1,34.79507,5.611072,33.1,16.6,4.4,4.31,165.74,0.0,2.95,
1,34.79507,5.611072,32.7,20.6,7.2,2.59,131.58,0.0,0.0,
1,34.79507,5.611072,39.7,13.9,7.1,2.74,105.9,0.0,0.0,
1,34.79507,5.611072,44.7,8.9,4.4,6.22,151.34,0.0,6.92,
1,34.79507,5.611072,36.2,13.1,3.5,5.24,167.0,0.0,3.12,
1,34.79507,5.611072,34.1,19.5,7.5,3.61,141.32,0.0,0.0,
1,34.79507,5.611072,34.8,20.6,8.9,0.52,87.44,0.0,0.0,
1,34.79507,5.611072,42.6,13.2,8.5,2.34,152.41,0.0,7.12,
1,34.79507,5.611072,37.3,20.3,10.7,3.16,226.8,0.0,2.4,
1,34.79507,5.611072,31.7,31.5,12.7,2.2,33.24,0.0,0.0,
1,34.79507,5.611072,37.1,25.6,14.1,1.55,141.97,0.0,0.0,
1,34.79507,5.611072,41.3,19,13,4.49,141.64,0.0,07.05,
1,34.79507,5.611072,33.4,30.6,13.7,4.25,186.86,0.0,2.6,
1,34.79507,5.611072,31.4,32.8,13,0.93,173.23,0.0,0.0,
1,34.79507,5.611072,35.9,29.3,15.2,02.09,91.5,0.01,0.0,
1,34.79507,5.611072,42.7,13.8,9.3,2.51,145.77,0.0,6.85,
1,34.79507,5.611072,36.5,14.8,5.5,4.24,139.48,0.0,2.9,
1,34.79507,5.611072,33,15.3,3.2,4.13,154.21,0.0,0.0,
1,34.79507,5.611072,39.9,16.5,9.7,0.86,99.38,0.0,0.0,
1,34.79507,5.611072,46.2,7,2.1,03.07,172.55,0.0,6.58,
1,34.79507,5.611072,35.5,12.8,2.6,6.11,177.8,0.0,3.1,
1,34.79507,5.611072,31.4,13.9,0.6,1.1,321.66,0.0,0.0,
1,34.79507,5.611072,37,31.3,17.2,1.35,35.07,0.0,0.0,
1,34.79507,5.611072,45.4,9.5,5.9,3.63,194.34,0.0,6.33,
1,34.79507,5.611072,33.5,14.7,3,4.48,209.78,0.0,3.15,
1,34.79507,5.611072,31.4,35.9,14.4,1.15,167.01,0.0,0.0,
1,34.79507,5.611072,36.6,37.4,19.7,1.8,97.46,0.0,0.0,
1,34.79507,5.611072,43.8,17.5,13.7,04.06,152.89,0.0,6.48,
1,34.79507,5.611072,36,23.3,11.8,1.84,231.19,0.0,2.83,
1,34.79507,5.611072,34.5,23.6,10.7,1.93,37.29,0.0,0.0,
1,34.79507,5.611072,35.7,33.3,17,1.22,118.38,0.0,0.0,
1,34.79507,5.611072,43.6,14.6,10.8,02.01,208.06,0.0,6.88,
1,34.79507,5.611072,36.6,20.8,10.5,2.65,254.61,0.0,3.2,
1,34.79507,5.611072,34.2,23.9,10.6,4.88,85.22,0.03,0.0,
1,34.79507,5.611072,38.1,26.2,15.3,0.78,43.39,0.0,0.0,
1,34.79507,5.611072,43.2,14.3,10.2,2.0,306.6,0.0,07.02,
1,34.79507,5.611072,37.5,20.9,11.3,1.14,43.89,0.05,03.02,
1,34.79507,5.611072,32.5,27.4,11.3,1.58,6.81,0.0,0.0,
1,34.79507,5.611072,36,33.1,17.2,3.63,71.41,0.0,0.0,
1,34.79507,5.611072,43.5,13.8,9.9,3.59,150.36,0.0,6.55,
1,34.79507,5.611072,37.4,21.6,11.8,3.43,171.48,0.0,03.02,
1,34.79507,5.611072,32.2,30.4,12.6,4.48,116.16,0.0,0.0,
1,34.79507,5.611072,36.5,39.3,20.4,4.74,348.78,0.0,0.0,
1,34.79507,5.611072,42.5,14.9,10.3,3.66,311.54,0.0,5.95,
1,34.79507,5.611072,33.5,38.2,17.3,5.44,313.02,0.0,2.9,
1,34.79507,5.611072,30,34.9,12.8,4.71,25.12,0.0,0.0,
1,34.79507,5.611072,34,33,15.4,3.88,37.05,0.0,0.0,
1,34.79507,5.611072,39.5,21.7,13.6,2.14,236.02,0.0,7.6,
1,34.79507,5.611072,33.2,27.9,12.1,3.78,287.46,0.0,3.38,
1,34.79507,5.611072,29.2,32.7,11.1,8.96,36.38,0.0,0.0,
1,34.79507,5.611072,33.1,30.9,13.6,03.09,33.57,0.0,0.0,
1,34.79507,5.611072,38.8,21.5,12.8,2.75,254.19,0.0,7.33,
1,34.79507,5.611072,30.3,33.1,12.2,3.47,294.6,0.0,2.98,
1,34.79507,5.611072,26,46.4,13.6,4.5,36.67,0.0,0.0,
1,34.79507,5.611072,31.5,43.3,17.5,02.01,110.27,0.0,0.0,
1,34.79507,5.611072,37.2,25.9,14.4,2.5,196.17,0.0,7.77,
1,34.79507,5.611072,29.5,34.3,12.1,2.32,271.74,0.0,3.33,
1,34.79507,5.611072,26.3,40.4,11.7,1.56,29.14,0.0,0.0,
1,34.79507,5.611072,31.8,30.7,12.4,5.36,125.22,0.0,0.0,
1,34.79507,5.611072,36.6,23.7,12.5,5.14,160.55,0.0,7.15,
1,34.79507,5.611072,28.5,35.7,11.8,02.02,190.92,0.0,3.23,
1,34.79507,5.611072,25.6,40.8,11.3,1.27,175.41,0.0,0.0,
1,34.79507,5.611072,32.3,38.2,16.2,2.6,110.07,0.0,0.0,
1,34.79507,5.611072,38.3,23.8,14,4.19,167.62,0.0,7.27,
1,34.79507,5.611072,30.1,35.8,13.3,2.18,189.7,0.0,3.0,
1,34.79507,5.611072,27.5,43.3,13.9,1.41,160.86,0.0,0.0,
1,34.79507,5.611072,33.2,43.1,18.9,1.81,112.91,0.0,0.0,
1,34.79507,5.611072,38.9,26.3,16,3.6,167.2,0.0,6.98,
1,34.79507,5.611072,32.4,32.3,13.7,1.76,182.54,0.0,3.4,
1,34.79507,5.611072,28.5,46.6,15.9,1.45,74.39,0.0,0.0,
1,34.79507,5.611072,33.5,39.9,17.9,2.13,88.1,0.0,0.0,
1,34.79507,5.611072,37.4,24.4,13.6,3.72,154.62,0.0,7.3,
1,34.79507,5.611072,30.6,34,12.9,2.13,186.73,0.0,2.88,
1,34.79507,5.611072,28.5,39.2,13.2,0.67,83.96,0.0,0.0,
1,34.79507,5.611072,32.8,31.7,13.7,5.22,122.67,0.0,0.0,
1,34.79507,5.611072,38.3,23.6,13.9,4.62,149.05,0.0,6.67,
1,34.79507,5.611072,30,34.1,12.4,1.99,198.58,0.0,3.1,
1,34.79507,5.611072,28.1,40.4,13.3,0.75,214.02,0.0,0.0,
1,34.79507,5.611072,33,34.4,15.2,4.1,113.44,0.0,0.0,
1,34.79507,5.611072,39.3,23.1,14.4,4.13,158.0,0.0,7.17,
1,34.79507,5.611072,30.6,34.9,13.3,02.04,232.47,0.0,3.15,
1,34.79507,5.611072,27.4,32.7,9.5,0.29,218.42,0.0,0.0,
1,34.79507,5.611072,33,33.4,14.7,2.0,127.86,0.0,0.0,
1,34.79507,5.611072,38.5,24.1,14.3,2.12,197.83,0.0,07.08,
1,34.79507,5.611072,30.8,34.6,13.3,2.73,286.62,0.0,2.98,
1,34.79507,5.611072,26.3,39.3,11.3,2.2,128.21,0.0,0.0,
1,34.79507,5.611072,31.9,36,14.9,1.55,116.05,0.0,0.0,
1,34.79507,5.611072,37.8,26.2,15.1,3.15,174.3,0.0,-999.0,
1,34.79507,5.611072,30,30.5,10.7,2.22,223.71,0.0,3.2,
1,34.79507,5.611072,27,44.3,13.8,1.53,168.8,0.0,0.0,
1,34.79507,5.611072,32.9,37.5,16.4,1.87,106.77,0.0,0.0,
1,34.79507,5.611072,38.8,24.2,14.7,3.59,165.51,0.0,7.42,
1,34.79507,5.611072,31.1,35.8,14.1,2.32,200.94,0.0,3.15,
1,34.79507,5.611072,28,42.7,14.1,1.16,181.92,0.0,0.0,
1,34.79507,5.611072,34.1,32.4,15.2,1.71,107.28,0.0,0.0,
1,34.79507,5.611072,40,20,12.7,3.3,172.39,0.0,7.0,
1,34.79507,5.611072,30.8,29.6,11,1.9,175.76,0.0,3.27,
1,34.79507,5.611072,28.8,41.9,14.5,1.12,58.08,0.0,0.0,
1,34.79507,5.611072,35.4,30.1,15.2,1.85,88.55,0.0,0.0,
1,34.79507,5.611072,39.9,20.7,13.2,3.73,153.11,0.0,7.3,
1,34.79507,5.611072,31.6,28.7,11.2,1.82,239.25,0.0,2.98,
1,34.79507,5.611072,30,35.1,12.9,2.51,56.56,0.0,0.0,
1,34.79507,5.611072,35.7,27,13.7,3.27,114.55,0.0,0.0,
1,34.79507,5.611072,40.2,20.5,13.3,5.58,141.03,0.0,6.23,
1,34.79507,5.611072,30.9,29.9,11.2,2.73,163.69,0.0,2.8,
1,34.79507,5.611072,29.9,33.3,12,1.21,125.24,0.0,0.0,
1,34.79507,5.611072,35,26.1,12.6,3.16,116.12,0.0,0.0,
1,34.79507,5.611072,40.5,19.6,12.8,4.74,146.7,0.0,6.85,
1,34.79507,5.611072,31.1,28.5,10.7,1.77,213.13,0.0,2.83,
1,34.79507,5.611072,28.6,33,10.7,0.97,158.2,0.0,0.0,
1,34.79507,5.611072,34,29.4,13.6,3.34,109.96,0.0,0.0,
1,34.79507,5.611072,39.4,18.5,11,4.11,163.08,0.0,6.6,
1,34.79507,5.611072,30.5,28,9.9,2.99,250.48,0.0,03.05,
1,34.79507,5.611072,27.7,32.9,9.9,1.25,168.83,0.0,0.0,
1,34.79507,5.611072,34.5,30.2,14.5,1.84,104.74,0.0,0.0,
1,34.79507,5.611072,40.9,19.8,13.3,2.56,189.12,0.0,7.12,
1,34.79507,5.611072,30.9,26.8,9.6,3.23,258.85,0.0,2.95,
1,34.79507,5.611072,28.3,32.2,10.1,1.74,18.84,0.0,0.0,
1,34.79507,5.611072,34.7,27.5,13.2,3.12,92.3,0.0,0.0,
1,34.79507,5.611072,42.9,13.6,9.2,03.09,173.02,0.0,7.42,
1,34.79507,5.611072,32.3,24.5,9.4,3.42,214.85,0.0,3.12,
1,34.79507,5.611072,30.4,22.7,6.7,1.3,197.13,0.0,0.0,
1,34.79507,5.611072,35.5,27.7,14,1.71,119.84,0.0,0.0,
1,34.79507,5.611072,41.9,17.2,12,4.35,173.81,0.0,6.7,
1,34.79507,5.611072,35.8,10.1,-0.3,02.06,193.4,0.0,2.92,
1,34.79507,5.611072,31.3,23.8,8.2,02.09,69.39,0.0,0.0,
1,34.79507,5.611072,36.6,30.6,16.5,2.18,69.42,0.0,0.0,
1,34.79507,5.611072,41.5,18,12.3,2.9,280.25,0.0,7.23,
1,34.79507,5.611072,32.1,25.5,9.8,4.85,306.74,0.0,2.95,
1,34.79507,5.611072,29.9,39.3,14.5,1.55,19.71,0.0,0.0,
1,34.79507,5.611072,37,27.8,15.3,1.45,88.45,0.0,0.0,
1,34.79507,5.611072,41.1,23.9,16.4,4.45,153.75,0.0,6.98,
1,34.79507,5.611072,32.9,26.1,10.9,1.31,167.95,0.0,3.35,
1,34.79507,5.611072,30.5,37.6,14.4,1.32,34.16,0.0,0.0,
1,34.79507,5.611072,37.7,30,17.1,1.76,98.67,0.0,0.0,
1,34.79507,5.611072,43,18.7,14.1,02.07,181.51,0.0,7.62,
1,34.79507,5.611072,33.6,26.9,11.9,02.06,278.71,0.0,2.88,
1,34.79507,5.611072,30.8,28.7,10.5,2.51,77.05,0.0,0.0,
1,34.79507,5.611072,37.9,25.2,14.5,1.36,118.93,0.0,0.0,
1,34.79507,5.611072,43.4,16.4,12.4,03.04,172.31,0.0,7.33,
1,34.79507,5.611072,36.4,19.8,9.6,2.19,218.34,0.0,3.2,
1,34.79507,5.611072,32.8,26.1,10.8,1.42,134.78,0.01,0.0,
1,34.79507,5.611072,35.3,35.8,17.8,1.36,138.04,0.0,0.0,
1,34.79507,5.611072,41.9,16,10.9,3.39,195.09,0.0,7.35,
1,34.79507,5.611072,36.4,24.9,13.1,4.61,296.04,0.0,3.25,
1,34.79507,5.611072,29,46.8,16.4,6.65,27.86,0.0,0.0,
1,34.79507,5.611072,35.9,30.9,16,3.55,47.14,0.0,0.0,
1,34.79507,5.611072,38.8,29.2,17.6,3.3,203.47,0.0,6.9,
1,34.79507,5.611072,31.2,38.1,15.2,3.21,191.53,0.01,2.8,
1,34.79507,5.611072,27.2,48.3,15.3,4.84,89.91,0.0,0.0,
1,34.79507,5.611072,34.2,39.6,18.5,1.0,144.57,0.0,0.0,
1,34.79507,5.611072,38.3,29.1,17.1,02.08,209.74,0.01,6.58,
1,34.79507,5.611072,30.7,41.3,16,1.19,305.89,0.0,2.75,
1,34.79507,5.611072,28,49.3,16.3,0.51,66.57,0.0,0.0,
1,34.79507,5.611072,34,32.4,15.1,4.99,131.76,0.0,0.0,
